"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:HMHEA","Heard Island",,"unlcdf:1",,"unlcdc:HM","-53.083332","73.71667","HMHEA"
"unlcd:HMMCD","McDonald Island",,"unlcdf:1",,"unlcdc:HM","-53.033333","72.583336","HMMCD"
