"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:DKARO","Åro","Aro","unlcdf:1","unlcds:DK83","unlcdc:DK","55.266666","9.75","DKARO"
"unlcd:DKARR","Arre",,"unlcdf:6",,"unlcdc:DK","55.566666","8.666667","DKARR"
"unlcd:DKASA","Asaa",,"unlcdf:1, unlcdf:3",,"unlcdc:DK","57.15","10.416667","DKASA"
"unlcd:DKASE","Asperup",,"unlcdf:3","unlcds:DK83","unlcdc:DK","55.483334","9.916667","DKASE"
"unlcd:DKASH","Aggersund",,"unlcdf:1",,"unlcdc:DK",,,"DKASH"
"unlcd:DKASK","Askø","Asko","unlcdf:1",,"unlcdc:DK",,,"DKASK"
"unlcd:DKASN","Assens",,"unlcdf:1, unlcdf:2",,"unlcdc:DK",,,"DKASN"
"unlcd:DKASP","Allestrup",,"unlcdf:3",,"unlcdc:DK","56.45","10.4","DKASP"
"unlcd:DKASS","Asnæs","Asnas","unlcdf:3",,"unlcdc:DK",,,"DKASS"
"unlcd:DKASV","Asnæsværkets Havn","Asnasvarkets Havn","unlcdf:1",,"unlcdc:DK",,,"DKASV"
"unlcd:DKAUB","Augustenborg",,"unlcdf:1",,"unlcdc:DK",,,"DKAUB"
"unlcd:DKAVE","Avedøreværkets Havn","Avedorevarkets Havn","unlcdf:1",,"unlcdc:DK",,,"DKAVE"
"unlcd:DKAVK","Avernak By",,"unlcdf:1",,"unlcdc:DK","55.033333","10.266666","DKAVK"
"unlcd:DKAVL","Avlum",,"unlcdf:3","unlcds:DK82","unlcdc:DK","56.25","8.783334","DKAVL"
"unlcd:DKAVN","Avernakke Havn",,"unlcdf:1","unlcds:DK83","unlcdc:DK","55.3","10.783334","DKAVN"
"unlcd:DKAYB","Åbybro","Abybro","unlcdf:3",,"unlcdc:DK","57.15","9.75","DKAYB"
"unlcd:DKAZS","Aars",,"unlcdf:3",,"unlcdc:DK",,,"DKAZS"
"unlcd:DKBAG","Bagenkop",,"unlcdf:1",,"unlcdc:DK",,,"DKBAG"
