"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:GWBFT","Bafatá","Bafata","unlcdf:6","unlcds:GWBA","unlcdc:GW","12.166667","-14.666667","GWBFT"
"unlcd:GWBNT","Binta",,"unlcdf:1",,"unlcdc:GW","12.416667","-15.316667","GWBNT"
"unlcd:GWBOL","Bolama",,"unlcdf:1, unlcdf:3",,"unlcdc:GW","11.583333","-15.466666","GWBOL"
"unlcd:GWBQE","Bubaque",,"unlcdf:1, unlcdf:3, unlcdf:4",,"unlcdc:GW","11.283334","-15.833333","GWBQE"
"unlcd:GWCAC","Cacheu",,"unlcdf:1, unlcdf:3","unlcds:GWCA","unlcdc:GW","12.266666","-16.15","GWCAC"
"unlcd:GWCJA","Canjaja",,"unlcdf:1",,"unlcdc:GW","12.383333","-15.35","GWCJA"
"unlcd:GWFAR","Farim",,"unlcdf:1",,"unlcdc:GW","12.483334","-15.216666","GWFAR"
"unlcd:GWOXB","Bissau",,"unlcdf:1, unlcdf:3, unlcdf:4, unlcdf:5","unlcds:GWBS","unlcdc:GW","11.85","-15.583333","GWOXB"
