"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:BLSBH","Saint-Barthélemy","Saint-Barthelemy","unlcdf:1, unlcdf:4, unlcdf:5",,"unlcdc:BL","17.9","-62.85","BLSBH"
