"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:DE2AQ","Anderbeck",,"unlcdf:3","unlcds:DEST","unlcdc:DE","51.983334","10.933333","DE2AQ"
"unlcd:DE2AR","Angern",,"unlcdf:3","unlcds:DEST","unlcdc:DE","52.35","11.733334","DE2AR"
"unlcd:DE2AS","Anning",,"unlcdf:3","unlcds:DEBY","unlcdc:DE","47.983334","12.566667","DE2AS"
"unlcd:DE2AT","Appenheim",,"unlcdf:3","unlcds:DERP","unlcdc:DE","49.933334","8.033334","DE2AT"
"unlcd:DE2AV","Armstedt",,"unlcdf:3","unlcds:DESH","unlcdc:DE","53.966667","9.85","DE2AV"
"unlcd:DE2AW","Arnsnesta",,"unlcdf:3","unlcds:DEBB","unlcdc:DE","51.733334","13.166667","DE2AW"
"unlcd:DE2AX","Arzberg Bei Torgau",,"unlcdf:3","unlcds:DESN","unlcdc:DE","51.533333","13.133333","DE2AX"
"unlcd:DE2AY","Aschbach/Pfalz",,"unlcdf:3","unlcds:DERP","unlcdc:DE","49.6","7.5833335","DE2AY"
"unlcd:DE2AZ","Asselfingen",,"unlcdf:3","unlcds:DEBW","unlcdc:DE","48.533333","10.2","DE2AZ"
"unlcd:DE2B2","Bochow/Niedergörsdorf","Bochow/Niedergorsdorf","unlcdf:3","unlcds:DEBB","unlcdc:DE","51.95","13.1","DE2B2"
"unlcd:DE2B3","Bocka/Thueringen",,"unlcdf:3","unlcds:DETH","unlcdc:DE","50.816666","11.966666","DE2B3"
"unlcd:DE2B4","Bockau",,"unlcdf:3","unlcds:DESN","unlcdc:DE","50.55","12.7","DE2B4"
"unlcd:DE2B5","Böcke/Brandenburg an der Havel","Bocke/Brandenburg an der Havel","unlcdf:3","unlcds:DEBB","unlcdc:DE","52.3","12.4","DE2B5"
"unlcd:DE2B6","Bockelnhagen",,"unlcdf:3","unlcds:DETH","unlcdc:DE","51.566666","10.416667","DE2B6"
"unlcd:DE2B7","Bockelwitz",,"unlcdf:3","unlcds:DESN","unlcdc:DE","51.2","12.966666","DE2B7"
"unlcd:DE2B9","Bockenheim (Weinstrasse)",,"unlcdf:3","unlcds:DERP","unlcdc:DE","49.6","8.166667","DE2B9"
"unlcd:DE2BA","Bertsdorf",,"unlcdf:3","unlcds:DESN","unlcdc:DE","50.883335","14.733334","DE2BA"
"unlcd:DE2BB","Besenthal",,"unlcdf:3","unlcds:DESH","unlcdc:DE","53.533333","10.733334","DE2BB"
"unlcd:DE2BC","Betten",,"unlcdf:3","unlcds:DEBB","unlcdc:DE","51.633335","13.766666","DE2BC"
