"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:UMAWK","Wake Island",,"unlcdf:1, unlcdf:4","unlcds:UM79","unlcdc:UM",,,"UMAWK"
"unlcd:UMBAK","Baker Island",,"unlcdf:0","unlcds:UM81","unlcdc:UM",,,"UMBAK"
"unlcd:UMHOW","Howland Island",,"unlcdf:0","unlcds:UM84","unlcdc:UM",,,"UMHOW"
"unlcd:UMJAR","Jarvis Island",,"unlcdf:0","unlcds:UM86","unlcdc:UM",,,"UMJAR"
"unlcd:UMJON","Johnston Atoll",,"unlcdf:1, unlcdf:4","unlcds:UM67","unlcdc:UM",,,"UMJON"
"unlcd:UMKIN","Kingman Reef",,"unlcdf:0","unlcds:UM89","unlcdc:UM",,,"UMKIN"
"unlcd:UMMDY","Midway Islands",,"unlcdf:1, unlcdf:4","unlcds:UM71","unlcdc:UM",,,"UMMDY"
"unlcd:UMNAV","Navassa Island",,"unlcdf:0","unlcds:UM76","unlcdc:UM",,,"UMNAV"
"unlcd:UMPAL","Palmyra Atoll",,"unlcdf:0","unlcds:UM95","unlcdc:UM",,,"UMPAL"
