"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:GDCRU","Carriacou Apt",,"unlcdf:3, unlcdf:4",,"unlcdc:GD","12.466666","-61.466667","GDCRU"
"unlcd:GDGND","Grenada",,"unlcdf:4, unlcdf:5",,"unlcdc:GD",,,"GDGND"
"unlcd:GDGRE","Grenville",,"unlcdf:1",,"unlcdc:GD",,,"GDGRE"
"unlcd:GDHIL","Hillsborough, Carriacou Is",,"unlcdf:1",,"unlcdc:GD",,,"GDHIL"
"unlcd:GDSTG","Saint George's",,"unlcdf:1",,"unlcdc:GD",,,"GDSTG"
