"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:KMAJN","Anjouan Apt",,"unlcdf:1, unlcdf:3, unlcdf:4","unlcds:KMA","unlcdc:KM","-12.25","44.416668","KMAJN"
"unlcd:KMDZA","Dzaoudzi",,"unlcdf:3","unlcds:KMM","unlcdc:KM","-12.783334","45.283333","KMDZA"
"unlcd:KMFOU","Foumboni, Moheli",,"unlcdf:1",,"unlcdc:KM",,,"KMFOU"
"unlcd:KMHAH","Hahaya Apt/Moroni",,"unlcdf:4",,"unlcdc:KM",,,"KMHAH"
"unlcd:KMLOG","Longoni",,"unlcdf:6","unlcds:KMA","unlcdc:KM",,,"KMLOG"
"unlcd:KMMUT","Mutsamudu, Anjouan",,"unlcdf:1, unlcdf:3","unlcds:KMA","unlcdc:KM","-12.15","44.383335","KMMUT"
"unlcd:KMNWA","Mohéli Apt","Moheli Apt","unlcdf:3, unlcdf:4","unlcds:KMM","unlcdc:KM","-12.25","43.75","KMNWA"
"unlcd:KMYVA","Moroni",,"unlcdf:1, unlcdf:4, unlcdf:5",,"unlcdc:KM",,,"KMYVA"
