"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:TC9CB","Cockburn Harbour",,"unlcdf:1, unlcdf:3",,"unlcdc:TC","21.483334","-71.53333","TC9CB"
"unlcd:TCGDT","Grand Turk Island",,"unlcdf:1, unlcdf:4, unlcdf:5",,"unlcdc:TC",,,"TCGDT"
"unlcd:TCMDS","Middle Caicos",,"unlcdf:4",,"unlcdc:TC",,,"TCMDS"
"unlcd:TCNCA","North Caicos",,"unlcdf:1, unlcdf:4",,"unlcdc:TC",,,"TCNCA"
"unlcd:TCPIC","Pine Cay",,"unlcdf:4",,"unlcdc:TC",,,"TCPIC"
"unlcd:TCPLS","Providenciales",,"unlcdf:1, unlcdf:4",,"unlcdc:TC",,,"TCPLS"
"unlcd:TCSLX","Salt Cay",,"unlcdf:1, unlcdf:4",,"unlcdc:TC",,,"TCSLX"
"unlcd:TCXSC","South Caicos",,"unlcdf:1, unlcdf:4",,"unlcdc:TC",,,"TCXSC"
