"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:GSGRV","Grytviken",,"unlcdf:1, unlcdf:3",,"unlcdc:GS","-54.266666","-36.5","GSGRV"
"unlcd:GSLEH","Leith Harbour",,"unlcdf:1",,"unlcdc:GS",,,"GSLEH"
