"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:PMFSP","Saint-Pierre",,"unlcdf:1, unlcdf:4, unlcdf:5",,"unlcdc:PM","46.766666","-56.166668","PMFSP"
"unlcd:PMMQC","Miquelon",,"unlcdf:4",,"unlcdc:PM","47.1","-56.383335","PMMQC"
