"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:DMADM","Anse du Mai",,"unlcdf:1",,"unlcdc:DM","15.6","-61.383335","DMADM"
"unlcd:DMBEL","Belfast",,"unlcdf:1",,"unlcdc:DM",,,"DMBEL"
"unlcd:DMDOM","Dominica",,"unlcdf:4, unlcdf:5",,"unlcdc:DM",,,"DMDOM"
"unlcd:DMPOR","Portsmouth",,"unlcdf:1, unlcdf:3",,"unlcdc:DM","15.566667","-61.45","DMPOR"
"unlcd:DMRSU","Roseau",,"unlcdf:1",,"unlcdc:DM",,,"DMRSU"
