"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:AGANU","Antigua",,"unlcdf:1, unlcdf:5",,"unlcdc:AG",,,"AGANU"
"unlcd:AGBBQ","Barbuda",,"unlcdf:1",,"unlcdc:AG",,,"AGBBQ"
"unlcd:AGFAM","Falmouth",,"unlcdf:1, unlcdf:6",,"unlcdc:AG","17.016666","-61.783333","AGFAM"
"unlcd:AGPHM","Parham",,"unlcdf:1, unlcdf:6",,"unlcdc:AG","17.083334","-61.75","AGPHM"
"unlcd:AGSJO","Saint John's",,"unlcdf:1",,"unlcdc:AG","17.116667","-61.85","AGSJO"
