"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:MCMCM","Monte-Carlo",,"unlcdf:1, unlcdf:4",,"unlcdc:MC","43.733334","7.4166665","MCMCM"
"unlcd:MCMON","Monaco",,"unlcdf:1, unlcdf:5",,"unlcdc:MC",,,"MCMON"
