"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:AXMHQ","Mariehamn (Maarianhamina)",,"unlcdf:1, unlcdf:4",,"unlcdc:AX","60.1","19.95","AXMHQ"
