"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:MPROP","Rota",,"unlcdf:4",,"unlcdc:MP",,,"MPROP"
"unlcd:MPSPN","Saipan",,"unlcdf:1, unlcdf:4",,"unlcdc:MP",,,"MPSPN"
"unlcd:MPTIQ","Tinian",,"unlcdf:4",,"unlcdc:MP",,,"MPTIQ"
