"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:FKFBE","Fox Bay",,"unlcdf:1, unlcdf:5",,"unlcdc:FK",,,"FKFBE"
"unlcd:FKMPN","Mount Pleasant",,"unlcdf:4, unlcdf:5",,"unlcdc:FK",,,"FKMPN"
"unlcd:FKPSY","Port Stanley",,"unlcdf:1, unlcdf:4",,"unlcdc:FK",,,"FKPSY"
"unlcd:FKPWI","Port William",,"unlcdf:3",,"unlcdc:FK","-51.666668","-57.8","FKPWI"
