"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:TKAFU","Atafu",,"unlcdf:1",,"unlcdc:TK","-8.533334","-172.51666","TKAFU"
"unlcd:TKFKO","Fakaofo",,"unlcdf:1",,"unlcdc:TK","-9.366667","-171.25","TKFKO"
"unlcd:TKNKU","Nukunonu",,"unlcdf:1",,"unlcdc:TK","-9.166667","-171.85","TKNKU"
