"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:PWANG","Angaur",,"unlcdf:1",,"unlcdc:PW",,,"PWANG"
"unlcd:PWMKK","Melekeok",,"unlcdf:3","unlcds:PW212","unlcdc:PW","7.483333","134.63333","PWMKK"
"unlcd:PWROR","Koror",,"unlcdf:1, unlcdf:4",,"unlcdc:PW",,,"PWROR"
